epsilon_0j,alpha_outflow,distribution,final_load,avg_load,load_std,load_inflation,converged
9.8,0.9,Bimodal,0.5,0.5001022253999999,0.028795517075373422,0.00020445079999986682,True
9.8,0.89,Bimodal,0.5,0.500100895,0.028610195740232776,0.00020178999999997949,True
9.8,0.88,Bimodal,0.5,0.500099645,0.02843579986852854,0.00019929000000007413,True
9.8,0.87,Bimodal,0.5,0.500098474,0.028271983396337026,0.00019694799999991908,True
9.8,0.8600000000000001,Bimodal,0.5,0.5000973755999999,0.02811842042917082,0.00019475119999978752,True
9.8,0.8500000000000001,Bimodal,0.5,0.5000963493999999,0.027974798254979446,0.0001926987999998353,True
9.8,0.8400000000000001,Bimodal,0.5,0.5000953923999999,0.02784080652571011,0.00019078479999978804,True
9.8,0.8300000000000001,Bimodal,0.5,0.5000945008,0.027716121744842198,0.00018900159999990507,True
9.8,0.8200000000000001,Bimodal,0.5,0.5000936722,0.027600442339799875,0.0001873444000000113,True
9.8,0.81,Bimodal,0.5,0.5000929032,0.027493471910774957,0.00018580639999998816,True
9.8,0.8,Bimodal,0.5,0.500092192,0.027394896220101255,0.0001843839999999819,True
9.8,0.79,Bimodal,0.5,0.5000915382,0.02730442257702209,0.0001830763999999263,True
9.8,0.78,Bimodal,0.5,0.500090935,0.027221771063432685,0.0001818700000000284,True
9.8,0.77,Bimodal,0.5,0.5000903834,0.02714664538389088,0.00018076680000000955,True
9.8,0.76,Bimodal,0.5,0.5000898816,0.027078758157778486,0.000179763200000016,True
9.8,0.75,Bimodal,0.5,0.5000894255999999,0.027017845331308972,0.0001788511999998299,True
9.8,0.74,Bimodal,0.5,0.5000890144,0.026963620900721182,0.00017802879999995191,True
9.8,0.73,Bimodal,0.5,0.5000886449999999,0.026915821006862673,0.0001772899999998856,True
9.8,0.72,Bimodal,0.5,0.5000883172,0.02687418740831349,0.00017663440000004194,True
9.8,0.71,Bimodal,0.5,0.5000880278000001,0.026838447124225256,0.00017605560000011344,True
9.8,0.7,Bimodal,0.5,0.5000877748,0.026808361208724124,0.0001755495999999912,True
9.8,0.69,Bimodal,0.5,0.5000872232,0.026733822781762565,0.00017444639999997236,True
9.8,0.68,Bimodal,0.5,0.5000865299999999,0.02663732436116143,0.00017305999999983612,True
9.8,0.67,Bimodal,0.5,0.5000858796000001,0.026546397050989455,0.00017175920000012113,True
9.8,0.66,Bimodal,0.5,0.5000852662,0.02646082887992627,0.00017053240000008962,True
9.8,0.65,Bimodal,0.5,0.5000846914,0.02638044530733112,0.00016938280000000638,True
9.8,0.64,Bimodal,0.5,0.500084155,0.02630505057998897,0.00016831000000006036,True
9.8,0.63,Bimodal,0.5,0.5000836538,0.026234456076638466,0.00016730759999994405,True
9.8,0.62,Bimodal,0.5,0.5000831856,0.02616849457552388,0.00016637119999995953,True
9.8,0.61,Bimodal,0.5,0.5000827492000001,0.02610699724553812,0.00016549840000013027,True
9.8,0.6,Bimodal,0.5,0.5000823412,0.026049800381729767,0.00016468239999989365,True
9.8,0.5900000000000001,Bimodal,0.5,0.5000819674,0.025996716530454576,0.0001639347999999874,True
9.8,0.5800000000000001,Bimodal,0.5,0.5000816202,0.025947597814333773,0.00016324040000004203,True
9.8,0.5700000000000001,Bimodal,0.5,0.5000813004,0.025902268132096798,0.0001626007999999679,True
9.8,0.56,Bimodal,0.5,0.5000810066,0.025860582874658488,0.00016201319999997743,True
9.8,0.55,Bimodal,0.5,0.5000807354000001,0.025822381484326567,0.0001614708000001741,True
9.8,0.54,Bimodal,0.5,0.5000804888000001,0.025787516571001066,0.00016097760000022276,True
9.8,0.53,Bimodal,0.5,0.5000802642000001,0.025755830035224237,0.00016052840000013724,True
9.8,0.52,Bimodal,0.5,0.5000800613999999,0.02572718122891871,0.00016012279999988444,True
9.8,0.51,Bimodal,0.5,0.5000798804,0.02570143178408639,0.00015976079999990844,True
9.8,0.5,Bimodal,0.5,0.500079717,0.025678442337733212,0.00015943399999995833,True
9.8,0.49,Bimodal,0.5,0.5000795714,0.025658085720151973,0.0001591428000000672,True
9.8,0.48,Bimodal,0.5,0.5000794436,0.02564021822743654,0.000158887200000013,True
9.8,0.47000000000000003,Bimodal,0.5,0.5000793334,0.02562471347230154,0.00015866679999998468,True
9.8,0.46,Bimodal,0.5,0.5000792378,0.025611449890030533,0.00015847559999992988,True
9.8,0.45,Bimodal,0.5,0.5000791564,0.025600304157883245,0.00015831280000000447,True
9.700000000000001,0.95,Bimodal,0.5,0.5001093393999999,0.02977517911041374,0.00021867879999981632,True
9.700000000000001,0.94,Bimodal,0.5,0.5001076087999999,0.029537880153114416,0.0002152175999998729,True
9.700000000000001,0.9299999999999999,Bimodal,0.5,0.5001059712,0.029312859227594804,0.0002119423999999981,True
9.700000000000001,0.92,Bimodal,0.5,0.5001044286,0.02909978181019889,0.0002088572000000788,True
9.700000000000001,0.91,Bimodal,0.5,0.5001029714,0.028898304838309942,0.0002059428000000807,True
9.700000000000001,0.9,Bimodal,0.5,0.5001016052,0.028708109941677065,0.0002032104000000423,True
9.700000000000001,0.89,Bimodal,0.5,0.5001003192,0.028528866329234286,0.0002006383999999528,True
9.700000000000001,0.88,Bimodal,0.5,0.5000991134,0.02836024263645535,0.00019822680000003423,True
9.700000000000001,0.87,Bimodal,0.5,0.5000979794,0.028201943715929347,0.00019595880000000676,True
9.700000000000001,0.8600000000000001,Bimodal,0.5,0.5000969202000001,0.028053623754727062,0.0001938404000001448,True
9.700000000000001,0.8500000000000001,Bimodal,0.5,0.500095931,0.027914998651351927,0.00019186200000009812,True
9.700000000000001,0.8400000000000001,Bimodal,0.5,0.5000950052,0.027785750692293342,0.00019001040000010683,True
9.700000000000001,0.8300000000000001,Bimodal,0.5,0.500094146,0.027665571275082672,0.00018829200000003432,True
9.700000000000001,0.8200000000000001,Bimodal,0.5,0.5000933462,0.027554174434261253,0.0001866924000000214,True
9.700000000000001,0.81,Bimodal,0.5,0.5000926062000001,0.02745124976589342,0.00018521240000013428,True
9.700000000000001,0.8,Bimodal,0.5,0.5000919234,0.027356516653876443,0.0001838467999999427,True
9.700000000000001,0.79,Bimodal,0.5,0.5000912908,0.02726967934673545,0.00018258160000006463,True
9.700000000000001,0.78,Bimodal,0.5,0.5000907142,0.027190454560642438,0.00018142839999990557,True
9.700000000000001,0.77,Bimodal,0.5,0.5000901836,0.02711857269144627,0.00018036720000003115,True
9.700000000000001,0.76,Bimodal,0.5,0.5000897022,0.027053746234586073,0.00017940440000008273,True
9.700000000000001,0.75,Bimodal,0.5,0.5000892668,0.026995701330079912,0.00017853359999997487,True
9.700000000000001,0.74,Bimodal,0.5,0.5000888728,0.02694417943959984,0.00017774560000005657,True
9.700000000000001,0.73,Bimodal,0.5,0.500088519,0.026898925911297562,0.00017703799999990721,True
9.700000000000001,0.72,Bimodal,0.5,0.5000882078000001,0.02685966872544461,0.000176415600000146,True
9.700000000000001,0.71,Bimodal,0.5,0.5000879332,0.026826158577864755,0.0001758664000000021,True
9.700000000000001,0.7,Bimodal,0.5,0.5000876942,0.026798159958081342,0.00017538839999997613,True
9.700000000000001,0.69,Bimodal,0.5,0.5000870178,0.02670460112436292,0.00017403559999995544,True
9.700000000000001,0.68,Bimodal,0.5,0.5000863398,0.02661029860245612,0.00017267959999989202,True
9.700000000000001,0.67,Bimodal,0.5,0.5000857018,0.02652143247025944,0.00017140360000000854,True
9.700000000000001,0.66,Bimodal,0.5,0.5000851042000001,0.026437828058647975,0.00017020840000014914,True
9.700000000000001,0.65,Bimodal,0.5,0.5000845446000001,0.026359288371317978,0.00016908920000013872,True
9.700000000000001,0.64,Bimodal,0.5,0.5000840186,0.026285646882088638,0.0001680371999999153,True
9.700000000000001,0.63,Bimodal,0.5,0.5000835284,0.026216695878652448,0.00016705680000006495,True
9.700000000000001,0.62,Bimodal,0.5,0.5000830716,0.02615228345196694,0.00016614319999996852,True
9.700000000000001,0.61,Bimodal,0.5,0.5000826455999999,0.026092246111935894,0.00016529119999986186,True
9.700000000000001,0.6,Bimodal,0.5,0.5000822488,0.02603641122323842,0.0001644975999999243,True
9.700000000000001,0.5900000000000001,Bimodal,0.5,0.500081883,0.025984624357806567,0.00016376600000000963,True
9.700000000000001,0.5800000000000001,Bimodal,0.5,0.5000815444,0.025936707453898974,0.0001630887999999331,True
9.700000000000001,0.5700000000000001,Bimodal,0.5,0.5000812316,0.02589251169131914,0.0001624631999999071,True
9.700000000000001,0.56,Bimodal,0.5,0.5000809448,0.02585188104122458,0.00016188959999996477,True
9.700000000000001,0.55,Bimodal,0.5,0.5000806808,0.025814667771027717,0.00016136160000002064,True
9.700000000000001,0.54,Bimodal,0.5,0.5000804409999999,0.025780708340629975,0.0001608819999998623,True
9.700000000000001,0.53,Bimodal,0.5,0.5000802238000001,0.025749875632669242,0.00016044760000011316,True
9.700000000000001,0.52,Bimodal,0.5,0.5000800262,0.025722012092850247,0.00016005240000005472,True
9.700000000000001,0.51,Bimodal,0.5,0.5000798492,0.025696996957562702,0.00015969840000007451,True
9.700000000000001,0.5,Bimodal,0.5,0.5000796914000001,0.025674686019482414,0.00015938280000016292,True
9.700000000000001,0.49,Bimodal,0.5,0.5000795496,0.02565494297589763,0.00015909920000001243,True
9.700000000000001,0.48,Bimodal,0.5,0.5000794276,0.025637641475245745,0.00015885520000002984,True
9.700000000000001,0.47000000000000003,Bimodal,0.5,0.5000793182,0.025622657723708402,0.00015863639999991186,True
9.700000000000001,0.46,Bimodal,0.5,0.5000792262,0.02560987744821158,0.0001584524000000087,True
9.700000000000001,0.45,Bimodal,0.5,0.5000791478,0.025599158630096982,0.0001582955999999136,True
9.6,0.95,Bimodal,0.5,0.500108479,0.029656141797678667,0.00021695799999998933,True
9.6,0.94,Bimodal,0.5,0.500106804,0.02942628103774458,0.00021360799999992075,True
9.6,0.9299999999999999,Bimodal,0.5,0.5001052236,0.029208375320852405,0.00021044719999996353,True
9.6,0.92,Bimodal,0.5,0.5001037316,0.029002099059501414,0.00020746319999997986,True
9.6,0.91,Bimodal,0.5,0.5001023262000001,0.02880712637939164,0.00020465240000011597,True
9.6,0.9,Bimodal,0.5,0.5001010048,0.02862314350490521,0.00020200959999994161,True
9.6,0.89,Bimodal,0.5,0.5000997624,0.02844982241379059,0.00019952479999996164,True
9.6,0.88,Bimodal,0.5,0.5000985956,0.028286854803363945,0.00019719120000005752,True
9.6,0.87,Bimodal,0.5,0.5000975006,0.028133929461321015,0.0001950012000000445,True
9.6,0.8600000000000001,Bimodal,0.5,0.500096478,0.027990746165447174,0.0001929560000000219,True
9.6,0.8500000000000001,Bimodal,0.5,0.5000955243999999,0.02785699736774001,0.00019104879999987112,True
9.6,0.8400000000000001,Bimodal,0.5,0.500094632,0.02773239139656532,0.00018926400000007781,True
9.6,0.8300000000000001,Bimodal,0.5,0.500093804,0.027616620756768715,0.00018760800000006128,True
9.6,0.8200000000000001,Bimodal,0.5,0.5000930324,0.02750940031320328,0.000186064800000052,True
9.6,0.81,Bimodal,0.5,0.5000923206,0.027410439495565982,0.00018464119999994644,True
9.6,0.8,Bimodal,0.5,0.5000916613999999,0.027319463811014563,0.00018332279999988543,True
9.6,0.79,Bimodal,0.5,0.5000910542,0.027236175656331393,0.00018210839999999173,True
9.6,0.78,Bimodal,0.5,0.5000905012,0.027160314819269216,0.00018100239999996326,True
9.6,0.77,Bimodal,0.5,0.5000899894,0.02709159300077335,0.00017997880000009125,True
9.6,0.76,Bimodal,0.5,0.500089529,0.027029754214541773,0.00017905800000006522,True
9.6,0.75,Bimodal,0.5,0.5000891122,0.026974528193476587,0.00017822439999992667,True
9.6,0.74,Bimodal,0.5,0.5000887354000001,0.02692565685037882,0.0001774708000001901,True
9.6,0.73,Bimodal,0.5,0.5000883996000001,0.026882880652034858,0.00017679920000013283,True
9.6,0.72,Bimodal,0.5,0.5000881027999999,0.026845949430832218,0.00017620559999986796,True
9.6,0.71,Bimodal,0.5,0.5000878416,0.02681462273222884,0.00017568319999994308,True
9.6,0.7,Bimodal,0.5,0.5000875175999999,0.026773541249627386,0.00017503519999984007,True
9.6,0.69,Bimodal,0.5,0.5000868131999999,0.026675876738878956,0.00017362639999984886,True
9.6,0.68,Bimodal,0.5,0.5000861520000001,0.026583726521352276,0.00017230400000012303,True
9.6,0.67,Bimodal,0.5,0.5000855296,0.026496900447512513,0.00017105919999993446,True
9.6,0.66,Bimodal,0.5,0.5000849436,0.026415229113907892,0.00016988719999999624,True
9.6,0.65,Bimodal,0.5,0.5000843984,0.026338507882254267,0.00016879679999992625,True
9.6,0.64,Bimodal,0.5,0.5000838846000001,0.026266578483196582,0.00016776920000016737,True
9.6,0.63,Bimodal,0.5,0.5000834076,0.026199244019461717,0.0001668152000000589,True
9.6,0.62,Bimodal,0.5,0.5000829616,0.026136372026742148,0.0001659231999999733,True
9.6,0.61,Bimodal,0.5,0.5000825442,0.026077771418778876,0.0001650883999999575,True
9.6,0.6,Bimodal,0.5,0.5000821566000001,0.026023292953461997,0.0001643132000002101,True
9.6,0.5900000000000001,Bimodal,0.5,0.5000817998,0.02597276488694445,0.0001635996000000084,True
9.6,0.5800000000000001,Bimodal,0.5,0.5000814682,0.025926045393976745,0.00016293639999998,True
9.6,0.5700000000000001,Bimodal,0.5,0.5000811655999999,0.02588295857080972,0.00016233119999986556,True
9.6,0.56,Bimodal,0.5,0.5000808858,0.025843366186523158,0.00016177159999997137,True
9.6,0.55,Bimodal,0.5,0.5000806297999999,0.025807111620946562,0.00016125959999979678,True
9.6,0.54,Bimodal,0.5,0.5000803954,0.025774061962629595,0.00016079080000008794,True
9.6,0.53,Bimodal,0.5,0.5000801832,0.025744067574163382,0.00016036640000005598,True
9.6,0.52,Bimodal,0.5,0.5000799908,0.025716986114816827,0.00015998159999996986,True
9.6,0.51,Bimodal,0.5,0.5000798195999999,0.025692683788259736,0.00015963919999983922,True
9.6,0.5,Bimodal,0.5,0.5000796656000001,0.025671035044887297,0.00015933120000011236,True
9.6,0.49,Bimodal,0.5,0.5000795284,0.025651905405232128,0.00015905680000005695,True
9.6,0.48,Bimodal,0.5,0.5000794098,0.025635161499801173,0.00015881959999997086,True
9.6,0.47000000000000003,Bimodal,0.5,0.500079304,0.025620699171372937,0.00015860800000000452,True
9.6,0.46,Bimodal,0.5,0.5000792150000001,0.025608377598095047,0.00015843000000015373,True
9.6,0.45,Bimodal,0.5,0.500079141,0.025598084554397618,0.00015828199999989856,True
9.5,0.95,Bimodal,0.5,0.5001076404,0.029540284365021964,0.00021528079999999505,True
9.5,0.94,Bimodal,0.5,0.5001060232,0.02931768751232054,0.00021204639999994335,True
9.5,0.9299999999999999,Bimodal,0.5,0.5001044954,0.02910673539456194,0.00020899080000003067,True
9.5,0.92,Bimodal,0.5,0.5001030542,0.028907102583573086,0.00020610840000001573,True
9.5,0.91,Bimodal,0.5,0.5001016967999999,0.028718478075229908,0.00020339359999987927,True
9.5,0.9,Bimodal,0.5,0.5001004208000001,0.02854055885410915,0.0002008416000001123,True
9.5,0.89,Bimodal,0.5,0.5000992194,0.02837302879605693,0.00019843880000003367,True
9.5,0.88,Bimodal,0.5,0.5000980932000001,0.028215582744023394,0.00019618640000018672,True
9.5,0.87,Bimodal,0.5,0.5000970393999999,0.028067922419089602,0.0001940787999998861,True
9.5,0.8600000000000001,Bimodal,0.5,0.5000960506,0.027929754880728533,0.0001921011999999056,True
9.5,0.8500000000000001,Bimodal,0.5,0.5000951302,0.027800779352013923,0.00019026039999991973,True
9.5,0.8400000000000001,Bimodal,0.5,0.5000942702000001,0.027680702481489985,0.00018854040000015893,True
9.5,0.8300000000000001,Bimodal,0.5,0.500093469,0.027569244372483134,0.00018693799999991434,True
9.5,0.8200000000000001,Bimodal,0.5,0.5000927276,0.027466118604324775,0.00018545520000001758,True
9.5,0.81,Bimodal,0.5,0.500092042,0.027371033274246986,0.00018408400000002878,True
9.5,0.8,Bimodal,0.5,0.5000914087999999,0.027283725623559237,0.00018281759999982938,True
9.5,0.79,Bimodal,0.5,0.5000908276,0.027203912985212617,0.00018165520000001933,True
9.5,0.78,Bimodal,0.5,0.5000902922,0.0271313319602191,0.00018058440000001674,True
9.5,0.77,Bimodal,0.5,0.500089803,0.027065717844451827,0.00017960600000010984,True
9.5,0.76,Bimodal,0.5,0.5000893637999999,0.027006793261420407,0.00017872759999981724,True
9.5,0.75,Bimodal,0.5,0.5000889642,0.02695431461081038,0.00017792840000008248,True
9.5,0.74,Bimodal,0.5,0.5000886036,0.026908029668063594,0.00017720719999991807,True
9.5,0.73,Bimodal,0.5,0.5000882868000001,0.02686768046272017,0.00017657360000011835,True
9.5,0.72,Bimodal,0.5,0.500088004,0.02683303236333058,0.00017600799999994976,True
9.5,0.71,Bimodal,0.5,0.5000877576,0.026803829927594298,0.0001755152000000315,True
9.5,0.7,Bimodal,0.5,0.5000873008000001,0.026743062099475644,0.00017460160000015712,True
9.5,0.69,Bimodal,0.5,0.5000866128,0.026647630728077125,0.0001732255999999932,True
9.5,0.68,Bimodal,0.5,0.5000859663999999,0.026557598022219797,0.0001719327999998299,True
9.5,0.67,Bimodal,0.5,0.5000853584,0.026472782954994094,0.00017071680000002587,True
9.5,0.66,Bimodal,0.5,0.5000847874,0.026393008261288015,0.00016957479999990532,True
9.5,0.65,Bimodal,0.5,0.5000842534,0.026318086757127684,0.00016850679999991236,True
9.5,0.64,Bimodal,0.5,0.5000837532,0.026247849354052468,0.00016750639999996153,True
9.5,0.63,Bimodal,0.5,0.5000832866,0.02618211453808874,0.00016657320000001974,True
9.5,0.62,Bimodal,0.5,0.5000828502,0.026120744769949175,0.00016570039999996844,True
9.5,0.61,Bimodal,0.5,0.5000824443999999,0.02606356829213783,0.00016488879999987383,True
9.5,0.6,Bimodal,0.5,0.5000820676000001,0.026010423620649,0.00016413520000013726,True
9.5,0.5900000000000001,Bimodal,0.5,0.5000817194,0.025961145252388747,0.00016343880000002642,True
9.5,0.5800000000000001,Bimodal,0.5,0.5000813966,0.025915585244478293,0.00016279319999989994,True
9.5,0.5700000000000001,Bimodal,0.5,0.5000811012,0.02587360010781388,0.0001622024000000888,True
9.5,0.56,Bimodal,0.5,0.5000808272,0.025835030563120684,0.00016165440000004416,True
9.5,0.55,Bimodal,0.5,0.5000805778,0.025799737201884138,0.00016115560000007356,True
9.5,0.54,Bimodal,0.5,0.5000803484,0.025767573431674334,0.0001606968000000819,True
9.5,0.53,Bimodal,0.5,0.5000801436,0.025738404446034813,0.00016028719999994223,True
9.5,0.52,Bimodal,0.5,0.5000799575999999,0.025712085310048274,0.00015991519999980497,True
9.5,0.51,Bimodal,0.5,0.5000797898,0.02568849115131409,0.00015957960000001492,True
9.5,0.5,Bimodal,0.5,0.5000796404,0.02566749924356815,0.00015928079999993905,True
9.5,0.49,Bimodal,0.5,0.5000795076000001,0.025648970985231796,0.00015901520000016767,True
9.5,0.48,Bimodal,0.5,0.5000793922,0.02563278390895854,0.00015878439999994498,True
9.5,0.47000000000000003,Bimodal,0.5,0.500079291,0.025618815612963086,0.00015858200000007372,True
9.5,0.46,Bimodal,0.5,0.5000792042,0.025606959116473416,0.00015840839999992085,True
9.5,0.45,Bimodal,0.5,0.5000791328,0.025597084621608555,0.00015826560000009593,True
9.4,0.95,Bimodal,0.5,0.5001068314,0.029427547489004544,0.00021366280000001403,True
9.4,0.94,Bimodal,0.5,0.5001052659999999,0.02921204392145229,0.00021053199999987449,True
9.4,0.9299999999999999,Bimodal,0.5,0.500103791,0.029007869913013212,0.00020758200000003946,True
9.4,0.92,Bimodal,0.5,0.500102397,0.028814731058251837,0.00020479400000006365,True
9.4,0.91,Bimodal,0.5,0.500101086,0.028632312308848454,0.00020217200000005597,True
9.4,0.9,Bimodal,0.5,0.500099853,0.02846032268214866,0.0001997060000000772,True
9.4,0.89,Bimodal,0.5,0.5000986948,0.028298443860421678,0.0001973896000000419,True
9.4,0.88,Bimodal,0.5,0.5000976062,0.028146401138769667,0.00019521239999997775,True
9.4,0.87,Bimodal,0.5,0.5000965894,0.028003892703160282,0.00019317880000002674,True
9.4,0.8600000000000001,Bimodal,0.5,0.5000956362,0.02787062103281519,0.00019127239999994217,True
9.4,0.8500000000000001,Bimodal,0.5,0.5000947482,0.027746304270192954,0.0001894963999999888,True
9.4,0.8400000000000001,Bimodal,0.5,0.5000939196,0.02763066621387585,0.00018783920000009502,True
