epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
12.100000000000001,0.6,Uniform,0.841064,0.5062043674000001,0.22244814412507594,0.012408734800000154,False
12.100000000000001,0.5900000000000001,Uniform,0.29308,0.5052468352,0.20676304057503894,0.010493670400000044,False
12.100000000000001,0.5800000000000001,Uniform,0.772166,0.5045675798,0.1902891750446038,0.009135159599999998,False
12.100000000000001,0.5700000000000001,Uniform,0.290142,0.5036913447999999,0.17270961282779873,0.00738268959999977,False
12.100000000000001,0.56,Uniform,0.658912,0.5029193108000001,0.15364999476761795,0.005838621600000149,False
12.100000000000001,0.55,Uniform,0.536419,0.5022478822,0.13249782403513474,0.004495764400000102,False
12.100000000000001,0.54,Uniform,0.361759,0.5014476636,0.10795848449650353,0.002895327200000075,False
12.100000000000001,0.53,Uniform,0.454839,0.5007107184,0.07692602565775122,0.0014214368000000643,False
12.100000000000001,0.52,Uniform,0.496836,0.5001125186000001,0.030089755283143362,0.00022503720000011107,False
12.100000000000001,0.51,Uniform,0.5,0.500074092,0.024572695736493535,0.00014818399999994014,True
12.100000000000001,0.5,Uniform,0.5,0.5000657556,0.023173971347688196,0.00013151119999998961,True
12.100000000000001,0.49,Uniform,0.5,0.5000614564,0.022413686301329862,0.00012291279999998572,True
12.100000000000001,0.48,Uniform,0.5,0.5000589665999999,0.021957629729562174,0.00011793319999986451,True
12.100000000000001,0.47000000000000003,Uniform,0.5,0.5000575678,0.021693835417058542,0.00011513559999998257,True
12.100000000000001,0.46,Uniform,0.5,0.5000569194,0.021570256468761085,0.0001138387999999324,True
12.100000000000001,0.45,Uniform,0.5,0.5000568594,0.02155786975308297,0.00011371879999999557,True
12.0,0.95,Uniform,0.859161,0.5248304306,0.44615254634669776,0.04966086120000002,False
12.0,0.94,Uniform,0.014476,0.5254122499999999,0.44708396837656994,0.05082449999999983,False
12.0,0.9299999999999999,Uniform,0.014851,0.5249040008,0.44204161713789525,0.049808001599999985,False
12.0,0.92,Uniform,0.018059,0.524190654,0.43692955477133977,0.048381307999999956,False
12.0,0.91,Uniform,0.024063,0.5238726918000001,0.43572871946019265,0.047745383600000135,False
12.0,0.9,Uniform,0.051016,0.5238975782,0.43808581703361166,0.047795156400000094,False
12.0,0.89,Uniform,0.546717,0.523777716,0.43265378798046705,0.04755543200000001,False
12.0,0.88,Uniform,1.0,0.5228012766,0.42392073457784757,0.04560255319999995,False
12.0,0.87,Uniform,1.0,0.5220955034000001,0.4175216312379414,0.04419100680000021,False
12.0,0.8600000000000001,Uniform,0.151481,0.5219573956,0.42132781672073116,0.04391479119999997,False
12.0,0.8500000000000001,Uniform,1.0,0.5220874299999999,0.4184605276972074,0.044174859999999816,False
12.0,0.8400000000000001,Uniform,0.058681,0.522565528,0.42527041665112625,0.045131056,False
12.0,0.8300000000000001,Uniform,0.063823,0.5211267186000001,0.4111318649663555,0.0422534372000003,False
12.0,0.8200000000000001,Uniform,0.505468,0.5201720302,0.4044779051182765,0.04034406040000005,False
12.0,0.81,Uniform,1.0,0.5207528620000001,0.4063594955811738,0.0415057240000003,False
12.0,0.8,Uniform,0.073527,0.5197476356,0.39762063781451185,0.03949527120000007,False
12.0,0.79,Uniform,0.083851,0.5194885694000001,0.395950565489084,0.0389771388000002,False
12.0,0.78,Uniform,0.090035,0.5195557382,0.3969470141959376,0.03911147640000001,False
12.0,0.77,Uniform,0.128296,0.51824899,0.38490482230015965,0.03649798000000004,False
12.0,0.76,Uniform,1.0,0.5181289495999999,0.38052838014028534,0.03625789919999978,False
12.0,0.75,Uniform,0.603634,0.517233064,0.3750268206062536,0.03446612800000004,False
12.0,0.74,Uniform,0.836046,0.5167693986,0.3696994781101162,0.03353879720000008,False
12.0,0.73,Uniform,0.122933,0.5163028436,0.36403843080690096,0.03260568720000001,False
12.0,0.72,Uniform,0.452451,0.5158590844000001,0.3605938766796145,0.03171816880000011,False
12.0,0.71,Uniform,0.134974,0.5151280514,0.35039035493664616,0.030256102799999907,False
12.0,0.7,Uniform,0.349939,0.5142452679999999,0.3422134870267471,0.028490535999999844,False
12.0,0.69,Uniform,0.179338,0.5136886368,0.33297756577391613,0.027377273599999974,False
12.0,0.68,Uniform,0.434073,0.512714052,0.3235035709472883,0.02542810399999995,False
12.0,0.67,Uniform,0.972524,0.5120357974,0.3132964841591288,0.024071594800000096,False
12.0,0.66,Uniform,0.246494,0.5110495786,0.3012999899615863,0.022099157199999997,False
12.0,0.65,Uniform,0.78764,0.5101768047999999,0.2884531063347384,0.020353609599999878,False
12.0,0.64,Uniform,0.281486,0.5092073756,0.2748187632088727,0.018414751199999913,False
12.0,0.63,Uniform,0.249085,0.5084511918,0.2608623946963877,0.01690238359999996,False
12.0,0.62,Uniform,0.914225,0.5075607422,0.24657386301108677,0.015121484400000051,False
12.0,0.61,Uniform,0.277701,0.5065841078000001,0.23180969165941448,0.013168215600000144,False
12.0,0.6,Uniform,0.692286,0.505908865,0.21650460649322945,0.01181772999999997,False
12.0,0.5900000000000001,Uniform,0.331203,0.5049215551999999,0.2004645064566302,0.009843110399999855,False
12.0,0.5800000000000001,Uniform,0.756753,0.5042547504,0.18352804491330157,0.008509500800000014,False
12.0,0.5700000000000001,Uniform,0.295808,0.5033960474,0.1653268537492905,0.0067920947999999814,False
12.0,0.56,Uniform,0.559257,0.5025923746000001,0.1454019714297967,0.005184749200000116,False
12.0,0.55,Uniform,0.651561,0.5019332452,0.1229580432700441,0.003866490400000089,False
12.0,0.54,Uniform,0.431283,0.5011808047999999,0.09613586682380043,0.00236160959999987,False
12.0,0.53,Uniform,0.428041,0.5004427884,0.059696335636071504,0.0008855768000000097,False
12.0,0.52,Uniform,0.5,0.5000854196,0.026351650428790983,0.00017083919999993924,True
12.0,0.51,Uniform,0.5,0.500070233,0.02393600153208927,0.00014046599999995024,True
12.0,0.5,Uniform,0.5,0.500063911,0.022852457923473082,0.00012782200000005517,True
12.0,0.49,Uniform,0.5,0.5000603494,0.022214393427541303,0.00012069879999998534,True
12.0,0.48,Uniform,0.5,0.500058227,0.021822426255689534,0.00011645400000004358,True
12.0,0.47000000000000003,Uniform,0.5,0.5000570423999999,0.02159750389568913,0.00011408479999985843,True
12.0,0.46,Uniform,0.5,0.5000565424000001,0.021499624571920995,0.00011308480000016274,True
12.0,0.45,Uniform,0.5,0.5000565764,0.02150522668405775,0.00011315280000001593,True
11.9,0.95,Uniform,1.0,0.5255620736000001,0.4488186501672159,0.051124147200000136,False
11.9,0.94,Uniform,0.013505,0.5255286204,0.4476502580504741,0.05105724080000007,False
11.9,0.9299999999999999,Uniform,0.026665,0.524129849,0.4385259329982725,0.04825969800000007,False
11.9,0.92,Uniform,0.616793,0.5240196428,0.4344778227360516,0.04803928560000004,False
11.9,0.91,Uniform,0.025063,0.5238104114,0.4353720795596274,0.04762082279999991,False
11.9,0.9,Uniform,0.189057,0.52348156,0.4349193781302335,0.046963120000000025,False
11.9,0.89,Uniform,1.0,0.5234058135999999,0.429559092243128,0.04681162719999987,False
11.9,0.88,Uniform,1.0,0.5224316514,0.42043380448872003,0.04486330280000006,False
11.9,0.87,Uniform,0.431375,0.5219974345999999,0.41697607839647627,0.04399486919999984,False
11.9,0.8600000000000001,Uniform,0.047757,0.5220441942,0.4198914968811723,0.04408838840000007,False
11.9,0.8500000000000001,Uniform,0.049873,0.5226841242,0.4257732163903289,0.04536824839999998,False
11.9,0.8400000000000001,Uniform,0.059148,0.5220228501999999,0.41985716100967435,0.04404570039999989,False
11.9,0.8300000000000001,Uniform,0.066228,0.5203630784,0.4038402501401817,0.04072615679999991,False
11.9,0.8200000000000001,Uniform,0.611805,0.5205463512,0.403965758034414,0.04109270240000007,False
11.9,0.81,Uniform,1.0,0.5198849485999999,0.4007713145242631,0.03976989719999979,False
11.9,0.8,Uniform,0.112918,0.5194531312,0.3970048236142536,0.03890626240000006,False
11.9,0.79,Uniform,0.084255,0.5197927268,0.3999020783226823,0.03958545359999999,False
11.9,0.78,Uniform,1.0,0.5186479078,0.38767395410108296,0.03729581560000006,False
11.9,0.77,Uniform,0.134253,0.5183322212,0.3834006808613042,0.0366644424,False
11.9,0.76,Uniform,0.124411,0.5177073508000001,0.3794001428107553,0.035414701600000154,False
11.9,0.75,Uniform,0.591652,0.5174056532000001,0.37339252772247805,0.034811306400000186,False
11.9,0.74,Uniform,1.0,0.5166753162,0.3676849614128901,0.03335063239999991,False
11.9,0.73,Uniform,0.153513,0.516073891,0.36229331025885586,0.032147782000000014,False
11.9,0.72,Uniform,1.0,0.5154922028,0.35418697566246427,0.03098440559999993,False
11.9,0.71,Uniform,1.0,0.5149031866,0.34766509930868245,0.029806373200000014,False
11.9,0.7,Uniform,1.0,0.5141432752,0.33887957842420435,0.028286550400000054,False
11.9,0.69,Uniform,0.174855,0.513259966,0.3295017202089145,0.026519932000000024,False
11.9,0.68,Uniform,0.344511,0.512426671,0.3198648776973121,0.02485334199999989,False
11.9,0.67,Uniform,0.366887,0.5115942339999999,0.30899463172604785,0.02318846799999985,False
11.9,0.66,Uniform,0.511361,0.5109393776,0.2966126251639015,0.021878755199999933,False
11.9,0.65,Uniform,0.6364,0.5100118742,0.2833755169560991,0.020023748400000096,False
11.9,0.64,Uniform,0.815428,0.5089199912,0.26953545976568677,0.017839982399999954,False
11.9,0.63,Uniform,0.233724,0.5080006226,0.2554559995887929,0.016001245200000014,False
11.9,0.62,Uniform,0.663939,0.5072907942,0.2409485361512581,0.014581588400000012,False
11.9,0.61,Uniform,0.410173,0.5062345008,0.22591350647513836,0.012469001599999974,False
11.9,0.6,Uniform,0.519249,0.5055779134,0.21029037649309162,0.011155826800000046,False
11.9,0.5900000000000001,Uniform,0.370085,0.5045969872,0.1938510874479738,0.009193974400000027,False
11.9,0.5800000000000001,Uniform,0.749931,0.5039328448,0.17638241742216781,0.007865689600000003,False
11.9,0.5700000000000001,Uniform,0.311933,0.503097343,0.1574518713492667,0.006194685999999949,False
11.9,0.56,Uniform,0.462043,0.5022725334000001,0.13649726327382808,0.004545066800000219,False
11.9,0.55,Uniform,0.666796,0.5015890124,0.11238591598522393,0.0031780247999999567,False
11.9,0.54,Uniform,0.560453,0.50088226,0.0824122139660946,0.0017645200000000472,False
11.9,0.53,Uniform,0.521528,0.5001712488,0.03633429683840664,0.0003424975999999358,False
11.9,0.52,Uniform,0.5,0.5000773584,0.025095530265021416,0.00015471680000000987,True
11.9,0.51,Uniform,0.5,0.5000674592000001,0.02346573937240406,0.000134918400000128,True
11.9,0.5,Uniform,0.5,0.5000624032,0.02258592575475864,0.0001248063999998994,True
11.9,0.49,Uniform,0.5,0.5000593936000001,0.02204087474053933,0.00011878720000013665,True
11.9,0.48,Uniform,0.5,0.5000575748,0.021701438961585138,0.00011514960000003072,True
11.9,0.47000000000000003,Uniform,0.5,0.5000565741999999,0.021509795974194286,0.00011314839999987392,True
11.9,0.46,Uniform,0.5,0.5000561942,0.021434563221763767,0.0001123884000000519,True
11.9,0.45,Uniform,0.5,0.5000563132,0.02145633393445132,0.00011262639999998214,True
11.8,0.95,Uniform,0.012361,0.5256694282000001,0.4500080110851728,0.05133885640000013,False
11.8,0.94,Uniform,0.01315,0.5250029158,0.4428161706778946,0.05000583160000005,False
11.8,0.9299999999999999,Uniform,0.616837,0.5239966714000001,0.4391629867631624,0.047993342800000116,False
11.8,0.92,Uniform,0.028793,0.5238486398,0.43658739666230606,0.04769727959999992,False
11.8,0.91,Uniform,0.048042,0.5240569112,0.4394335330998956,0.04811382239999995,False
11.8,0.9,Uniform,1.0,0.5239474874000001,0.4346343969261675,0.047894974800000156,False
11.8,0.89,Uniform,0.719342,0.5230161326,0.425519643102061,0.04603226520000003,False
11.8,0.88,Uniform,0.56448,0.5222627634,0.4188591064878793,0.04452552679999999,False
11.8,0.87,Uniform,0.041138,0.5224475316,0.4233038741910294,0.04489506320000003,False
11.8,0.8600000000000001,Uniform,1.0,0.5221740126000001,0.41920509703257053,0.04434802520000014,False
11.8,0.8500000000000001,Uniform,0.055552,0.5228244838,0.42774227688873184,0.045648967600000034,False
11.8,0.8400000000000001,Uniform,0.060399,0.5213943232,0.41366111584910253,0.04278864640000002,False
11.8,0.8300000000000001,Uniform,0.576587,0.5207677334,0.40592913894652244,0.04153546680000009,False
11.8,0.8200000000000001,Uniform,1.0,0.5207951432,0.40673667960035415,0.041590286399999954,False
11.8,0.81,Uniform,0.072193,0.5199109714,0.39910412641434456,0.039821942799999954,False
11.8,0.8,Uniform,0.079595,0.51940992,0.39596223574798156,0.03881983999999994,False
11.8,0.79,Uniform,0.086439,0.51990302,0.4004994199816768,0.03980603999999999,False
11.8,0.78,Uniform,0.377547,0.5187219548,0.38672863549318515,0.0374439096000001,False
11.8,0.77,Uniform,0.623788,0.5179187828,0.38210164979560207,0.035837565600000065,False
11.8,0.76,Uniform,0.109553,0.5175097136,0.3767485528372755,0.03501942719999995,False
11.8,0.75,Uniform,0.114006,0.5170047722000001,0.3714736115622047,0.03400954440000015,False
11.8,0.74,Uniform,1.0,0.516622935,0.36569073589455636,0.03324587000000001,False
11.8,0.73,Uniform,0.444245,0.5161538486000001,0.36403706164612426,0.03230769720000026,False
11.8,0.72,Uniform,1.0,0.5153188214,0.35228258721858874,0.03063764279999992,False
11.8,0.71,Uniform,0.142243,0.5145608688000001,0.34460186137004356,0.02912173760000014,False
11.8,0.7,Uniform,1.0,0.513977769,0.33547055495888656,0.027955538000000058,False
11.8,0.69,Uniform,0.153125,0.5130530772,0.32596565100333935,0.02610615440000008,False
11.8,0.68,Uniform,0.246689,0.5121447566,0.31599680226095705,0.024289513200000057,False
11.8,0.67,Uniform,0.183877,0.5114127086,0.3043068354432394,0.022825417199999976,False
11.8,0.66,Uniform,0.384841,0.5103423274,0.2916797324445735,0.020684654799999924,False
11.8,0.65,Uniform,0.190509,0.509509715,0.27809410450145516,0.01901942999999995,False
11.8,0.64,Uniform,0.752294,0.5087269954,0.2641637996705193,0.017453990799999985,False
11.8,0.63,Uniform,0.458975,0.5076157244,0.2498167247178607,0.015231448800000047,False
11.8,0.62,Uniform,0.31958,0.5069081217999999,0.2350916461392711,0.013816243599999778,False
11.8,0.61,Uniform,0.613487,0.5059242386,0.21977087656990982,0.01184847720000004,False
11.8,0.6,Uniform,0.391743,0.5052265508,0.2037921790914764,0.010453101600000014,False
11.8,0.5900000000000001,Uniform,0.403951,0.5042705943999999,0.1868848544195173,0.008541188799999766,False
11.8,0.5800000000000001,Uniform,0.74874,0.5036016466,0.16879643946850761,0.007203293199999905,False
11.8,0.5700000000000001,Uniform,0.346432,0.5027937554,0.14900087874624834,0.005587510800000084,False
11.8,0.56,Uniform,0.390209,0.5019620648,0.12677953961321956,0.003924129600000104,False
11.8,0.55,Uniform,0.573317,0.501238114,0.1004753287578777,0.0024762279999999137,False
11.8,0.54,Uniform,0.587748,0.5005428576000001,0.06564542848008374,0.0010857152000001147,False
11.8,0.53,Uniform,0.499991,0.5000916558,0.027271476846669054,0.00018331160000006896,True
11.8,0.52,Uniform,0.5,0.5000726558,0.02433151642438318,0.00014531160000008647,True
11.8,0.51,Uniform,0.5,0.5000653126,0.023096381539404045,0.00013062519999995637,True
11.8,0.5,Uniform,0.5,0.500061139,0.02235980827061938,0.0001222780000000867,True
11.8,0.49,Uniform,0.5,0.5000585548,0.021887972030640933,0.00011710960000010928,True
11.8,0.48,Uniform,0.5,0.5000569859999999,0.021592401646319363,0.00011397199999985119,True
11.8,0.47000000000000003,Uniform,0.5,0.500056143,0.02142957206969773,0.00011228600000001698,True
11.8,0.46,Uniform,0.5,0.5000558737999999,0.02137444661295996,0.00011174759999987849,True
11.8,0.45,Uniform,0.5,0.500056073,0.021410851925958253,0.00011214599999997965,True
11.700000000000001,0.95,Uniform,0.013986,0.5256497542,0.45044187860315127,0.05129950840000008,False
11.700000000000001,0.94,Uniform,1.0,0.5245878294,0.4399288355959601,0.04917565880000008,False
11.700000000000001,0.9299999999999999,Uniform,0.032308,0.5236344314,0.434875445158542,0.04726886279999998,False
11.700000000000001,0.92,Uniform,0.028401,0.5237232387999999,0.4354529777847584,0.04744647759999987,False
11.700000000000001,0.91,Uniform,0.036255,0.5241088464,0.4361688310052561,0.04821769279999999,False
11.700000000000001,0.9,Uniform,1.0,0.523629437,0.4314210300057955,0.04725887399999995,False
11.700000000000001,0.89,Uniform,0.659632,0.5226523444000001,0.42209887578238103,0.04530468880000016,False
11.700000000000001,0.88,Uniform,0.419216,0.5221259456,0.41814787173925666,0.04425189120000006,False
11.700000000000001,0.87,Uniform,0.039606,0.522273633,0.42086485454036543,0.04454726599999992,False
11.700000000000001,0.8600000000000001,Uniform,0.050663,0.522581086,0.425661923711181,0.045162171999999945,False
11.700000000000001,0.8500000000000001,Uniform,0.055826,0.5223069793999999,0.42254341133478757,0.04461395879999985,False
11.700000000000001,0.8400000000000001,Uniform,0.063121,0.5204866866,0.4050025169566419,0.04097337319999994,False
11.700000000000001,0.8300000000000001,Uniform,0.070759,0.5204313592,0.4054639425442826,0.04086271840000011,False
11.700000000000001,0.8200000000000001,Uniform,1.0,0.520017706,0.401949958464126,0.04003541199999994,False
11.700000000000001,0.81,Uniform,1.0,0.5195476778,0.39755117669056045,0.03909535559999999,False
11.700000000000001,0.8,Uniform,0.080879,0.5197508972,0.39944155236168816,0.03950179440000001,False
11.700000000000001,0.79,Uniform,1.0,0.5188314709999999,0.38929692120091686,0.037662941999999866,False
11.700000000000001,0.78,Uniform,0.089773,0.5183831366,0.3850499939391825,0.03676627320000003,False
11.700000000000001,0.77,Uniform,0.119606,0.51776925,0.37993619387318767,0.03553849999999992,False
11.700000000000001,0.76,Uniform,1.0,0.517422272,0.37496205645609315,0.03484454400000003,False
