num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,12.4,0.8400000000000001,Spike,0.039283,0.5304956154,0.4902887745651185,0.06099123080000002,False
5,12.4,0.8300000000000001,Spike,0.0,0.5423858363999999,0.48887537672774944,0.08477167279999986,False
5,12.4,0.8200000000000001,Spike,1.0,0.5332607508,0.48887702914716036,0.06652150160000003,False
5,12.4,0.81,Spike,1e-06,0.5360265568000001,0.48828515188898736,0.07205311360000022,False
5,12.4,0.8,Spike,1e-06,0.536270328,0.4874777378425867,0.07254065599999993,False
5,12.4,0.79,Spike,0.0,0.537006666,0.4865265022774374,0.07401333200000004,False
5,12.4,0.78,Spike,0.067044,0.5298486438,0.4861430485805695,0.059697287599999926,False
5,12.4,0.77,Spike,1.0,0.5352350144,0.48454331186191,0.07047002879999997,False
5,12.4,0.76,Spike,1.0,0.529252399,0.48375150747287254,0.05850479799999997,False
5,12.4,0.75,Spike,0.006687,0.5306582864,0.48238234519894724,0.061316572800000024,False
5,12.4,0.74,Spike,4e-06,0.5343925890000001,0.4807519377720971,0.06878517800000017,False
5,12.4,0.73,Spike,0.166527,0.5286732721999999,0.47960904499300006,0.057346544399999866,False
5,12.4,0.72,Spike,1.0,0.5306171774,0.47791998117452994,0.06123435480000006,False
5,12.4,0.71,Spike,0.014843,0.5295189657999999,0.4761270100848574,0.059037931599999816,False
5,12.4,0.7,Spike,0.000356,0.5312832976,0.47417515487770523,0.06256659520000007,False
5,12.4,0.69,Spike,0.000161,0.5314028738,0.4715426390506488,0.0628057475999999,False
5,12.4,0.68,Spike,0.17977,0.5274818079999999,0.4697404752942138,0.05496361599999977,False
5,12.4,0.67,Spike,0.077829,0.5306142286000001,0.46707710384408035,0.06122845720000014,False
5,12.4,0.66,Spike,0.33,0.5266394764,0.4640092441677675,0.053278952799999946,False
5,12.4,0.65,Spike,0.026662,0.5273490702,0.46018711619064007,0.054698140399999984,False
5,12.4,0.64,Spike,0.024916,0.5271934908,0.4585121852388589,0.054386981599999995,False
5,12.4,0.63,Spike,1.0,0.5276724744,0.4549952579797378,0.05534494879999996,False
5,12.4,0.62,Spike,1.0,0.527308978,0.4506925584762174,0.05461795599999997,False
5,12.4,0.61,Spike,1.0,0.5250561496,0.44521271072418284,0.05011229920000004,False
5,12.4,0.6,Spike,0.076352,0.5249978214000001,0.4444645680633666,0.04999564280000013,False
5,12.4,0.5900000000000001,Spike,0.177968,0.5238925033999999,0.4384616553746733,0.04778500679999986,False
5,12.4,0.5800000000000001,Spike,0.05672,0.5241466680000001,0.4354709464654574,0.04829333600000019,False
5,12.4,0.5700000000000001,Spike,0.232593,0.5229934321999999,0.4314364002025714,0.04598686439999988,False
5,12.4,0.56,Spike,1.0,0.522237899,0.4245311508775481,0.0444757979999999,False
5,12.4,0.55,Spike,0.408076,0.5231320192,0.42005476724274593,0.04626403839999993,False
5,12.4,0.54,Spike,1.0,0.5223534750000001,0.4160334309659011,0.044706950000000134,False
5,12.4,0.53,Spike,1.0,0.5218556206,0.4116195186822664,0.04371124120000003,False
5,12.4,0.52,Spike,0.083801,0.5208168788,0.40607623855707764,0.0416337576000001,False
5,12.4,0.51,Spike,0.050192,0.5205245868,0.4003539542935962,0.041049173600000044,False
5,12.4,0.5,Spike,1.0,0.5200769434,0.3958996705491587,0.04015388679999998,False
5,12.4,0.49,Spike,0.843643,0.5187139044,0.3910098903389834,0.03742780879999996,False
5,12.4,0.48,Spike,0.251912,0.5181672692,0.3848985111386741,0.036334538400000005,False
5,12.4,0.47000000000000003,Spike,0.271541,0.5176980456,0.38034096448697935,0.03539609119999998,False
5,12.4,0.46,Spike,0.1976,0.5172116132,0.3736317998722383,0.03442322639999995,False
5,12.4,0.45,Spike,0.173233,0.5168363898,0.3684792503120288,0.033672779600000036,False
5,12.3,0.95,Spike,0.0,0.5930283041999999,0.4850397303282322,0.1860566083999997,False
5,12.3,0.94,Spike,1.0,0.5348267174000001,0.49243666163148336,0.06965343480000019,False
5,12.3,0.9299999999999999,Spike,0.0,0.5707997092,0.48852667182500764,0.1415994184,False
5,12.3,0.92,Spike,1.0,0.5432270112,0.49153390419214577,0.08645402240000011,False
5,12.3,0.91,Spike,0.0,0.5539860703999999,0.49045724259447054,0.10797214079999984,False
5,12.3,0.9,Spike,1.0,0.5605556178,0.48940425245082486,0.12111123559999992,False
5,12.3,0.89,Spike,1.0,0.5452923157999999,0.49076824708226563,0.09058463159999985,False
5,12.3,0.88,Spike,1.0,0.5405940288,0.4908760720564105,0.08118805759999992,False
5,12.3,0.87,Spike,1.0,0.5338654238,0.4910397498738046,0.06773084760000003,False
5,12.3,0.8600000000000001,Spike,1.0,0.5337974108,0.49067118278762173,0.06759482159999997,False
5,12.3,0.8500000000000001,Spike,1.0,0.5441960323999999,0.48959857944483276,0.08839206479999984,False
5,12.3,0.8400000000000001,Spike,0.0,0.5372296759999999,0.48965476647999323,0.07445935199999987,False
5,12.3,0.8300000000000001,Spike,1.0,0.5397336706,0.4888447111315866,0.07946734119999999,False
5,12.3,0.8200000000000001,Spike,1.7e-05,0.5344800416,0.4887567084770489,0.06896008319999991,False
5,12.3,0.81,Spike,0.0,0.5421038256,0.48729047315746526,0.08420765120000007,False
5,12.3,0.8,Spike,0.0,0.5366560996,0.4871184350037175,0.0733121992000001,False
5,12.3,0.79,Spike,1.0,0.5326899476,0.4859129601990825,0.06537989519999998,False
5,12.3,0.78,Spike,1.0,0.5294761546,0.4857828920632769,0.05895230919999994,False
5,12.3,0.77,Spike,1.0,0.5357294868,0.4840023577171609,0.07145897359999998,False
5,12.3,0.76,Spike,1.0,0.5320072991999999,0.48312346748500207,0.06401459839999979,False
5,12.3,0.75,Spike,0.00088,0.5316991394,0.4820472126500826,0.06339827880000004,False
5,12.3,0.74,Spike,0.002588,0.5309662484,0.4806450403315505,0.0619324967999999,False
5,12.3,0.73,Spike,1.0,0.5297567286,0.4788659140412843,0.05951345720000001,False
5,12.3,0.72,Spike,0.001195,0.5309896916,0.4772728621011064,0.06197938319999996,False
5,12.3,0.71,Spike,1.0,0.529788438,0.47533701796181865,0.059576875999999945,False
5,12.3,0.7,Spike,1.0,0.5296051856,0.4732099199584469,0.059210371200000056,False
5,12.3,0.69,Spike,0.002206,0.529851224,0.4703451331631081,0.05970244799999991,False
5,12.3,0.68,Spike,1.0,0.5303923546,0.46815978087502114,0.06078470920000001,False
5,12.3,0.67,Spike,0.00133,0.5295329440000001,0.46534109752704966,0.05906588800000012,False
5,12.3,0.66,Spike,0.00618,0.5284523435999999,0.463049844494098,0.05690468719999986,False
5,12.3,0.65,Spike,0.10964,0.5265442078,0.45962177938276205,0.053088415599999994,False
5,12.3,0.64,Spike,0.001556,0.5286160564,0.45818176896194657,0.05723211279999996,False
5,12.3,0.63,Spike,0.045602,0.526345831,0.4538019191517021,0.05269166199999997,False
5,12.3,0.62,Spike,0.03444,0.5263775704000001,0.4530827239254326,0.05275514080000021,False
5,12.3,0.61,Spike,0.277641,0.5245585558,0.44588893252426215,0.049117111599999985,False
5,12.3,0.6,Spike,0.022872,0.525288778,0.441417388696859,0.05057755599999991,False
5,12.3,0.5900000000000001,Spike,0.079675,0.5243078783999999,0.43855068332785013,0.048615756799999854,False
5,12.3,0.5800000000000001,Spike,0.010888,0.5247577710000001,0.43310086408429926,0.04951554200000019,False
5,12.3,0.5700000000000001,Spike,0.041396,0.5237152704,0.43005550781439783,0.047430540799999976,False
5,12.3,0.56,Spike,0.121921,0.5225918622,0.4248447747793698,0.04518372439999996,False
5,12.3,0.55,Spike,1.0,0.522276525,0.42056149460107595,0.04455304999999998,False
5,12.3,0.54,Spike,0.274702,0.521207909,0.41530458934690045,0.04241581800000005,False
5,12.3,0.53,Spike,0.171105,0.5219068962,0.41060338497072785,0.04381379239999994,False
5,12.3,0.52,Spike,1.0,0.521358388,0.4058978824218608,0.04271677600000001,False
5,12.3,0.51,Spike,1.0,0.5205242104,0.3996592390176083,0.04104842079999993,False
5,12.3,0.5,Spike,0.704539,0.5190354178000001,0.3945630535056499,0.03807083560000013,False
5,12.3,0.49,Spike,0.188932,0.5187904108,0.3899585987293454,0.03758082159999998,False
5,12.3,0.48,Spike,0.089078,0.5186301139999999,0.3843621253948128,0.03726022799999984,False
5,12.3,0.47000000000000003,Spike,0.061152,0.5183435338,0.3792555154242396,0.036687067599999956,False
5,12.3,0.46,Spike,0.069496,0.5176858684,0.3729963774899467,0.03537173679999994,False
5,12.3,0.45,Spike,0.087571,0.5169702504,0.3664771279472079,0.033940500799999995,False
5,12.200000000000001,0.95,Spike,0.0,0.5511943114,0.49116774646564165,0.10238862279999994,False
5,12.200000000000001,0.94,Spike,1.0,0.5594460616,0.49010595728760037,0.11889212319999998,False
5,12.200000000000001,0.9299999999999999,Spike,0.0,0.5506062542,0.4910178999831105,0.10121250839999996,False
5,12.200000000000001,0.92,Spike,1.0,0.5617506405999999,0.4896349749406233,0.12350128119999981,False
5,12.200000000000001,0.91,Spike,1.0,0.5388719064,0.4916723280689351,0.07774381280000009,False
5,12.200000000000001,0.9,Spike,0.0,0.5431222304,0.4912765722204231,0.08624446079999992,False
5,12.200000000000001,0.89,Spike,0.0,0.5476079316,0.4905314249744866,0.09521586319999997,False
5,12.200000000000001,0.88,Spike,0.0,0.5505442752,0.48984404134653753,0.10108855040000009,False
5,12.200000000000001,0.87,Spike,0.0,0.5465449802,0.4899164489197188,0.09308996039999995,False
5,12.200000000000001,0.8600000000000001,Spike,0.0,0.5382499707999999,0.49048066827150283,0.07649994159999984,False
5,12.200000000000001,0.8500000000000001,Spike,0.001362,0.5322733416,0.4904641407245364,0.0645466831999999,False
5,12.200000000000001,0.8400000000000001,Spike,1.0,0.5419430113999999,0.4890001709316617,0.0838860227999998,False
5,12.200000000000001,0.8300000000000001,Spike,2e-05,0.534438119,0.48919871669079756,0.06887623800000009,False
5,12.200000000000001,0.8200000000000001,Spike,0.0,0.5372361402,0.4881001350644899,0.07447228039999998,False
5,12.200000000000001,0.81,Spike,1.0,0.5412940522,0.48717602144563416,0.08258810440000008,False
5,12.200000000000001,0.8,Spike,1.0,0.5371649100000001,0.4867238737961533,0.07432982000000021,False
5,12.200000000000001,0.79,Spike,0.0,0.5373961854,0.4860437131242347,0.07479237080000001,False
5,12.200000000000001,0.78,Spike,0.001668,0.531698786,0.4852510813165415,0.06339757199999996,False
5,12.200000000000001,0.77,Spike,1.0,0.5353440255999999,0.48372491340084095,0.07068805119999988,False
5,12.200000000000001,0.76,Spike,1.0,0.5319073552,0.48268904532887497,0.06381471039999997,False
5,12.200000000000001,0.75,Spike,1.0,0.5301524132000001,0.48127584966634973,0.06030482640000012,False
5,12.200000000000001,0.74,Spike,1.0,0.5316314528,0.4799594341179049,0.06326290560000003,False
5,12.200000000000001,0.73,Spike,4e-06,0.5341233482,0.4782189571265945,0.06824669639999992,False
5,12.200000000000001,0.72,Spike,1.0,0.5294157526,0.476806574056596,0.05883150519999991,False
5,12.200000000000001,0.71,Spike,0.00094,0.5308638016,0.4751215212569847,0.061727603200000036,False
5,12.200000000000001,0.7,Spike,0.011331,0.5292859556000001,0.4729798960728215,0.05857191120000027,False
5,12.200000000000001,0.69,Spike,0.003762,0.5296042515999999,0.47064259116703194,0.05920850319999982,False
5,12.200000000000001,0.68,Spike,0.225791,0.527181952,0.4679811616560858,0.05436390399999991,False
5,12.200000000000001,0.67,Spike,1.0,0.5292677974000001,0.46519957374675874,0.058535594800000146,False
5,12.200000000000001,0.66,Spike,0.001395,0.5291696796,0.4624726569119739,0.05833935920000011,False
5,12.200000000000001,0.65,Spike,1.0,0.5262507444,0.45808281914037574,0.05250148879999994,False
5,12.200000000000001,0.64,Spike,0.003064,0.5279870488,0.45582888097567226,0.05597409760000005,False
5,12.200000000000001,0.63,Spike,0.178823,0.5255595139999999,0.4532722750487585,0.05111902799999979,False
5,12.200000000000001,0.62,Spike,1.0,0.527145854,0.4504134228164966,0.05429170800000005,False
5,12.200000000000001,0.61,Spike,0.638145,0.5244206674,0.44483198460519174,0.04884133480000008,False
5,12.200000000000001,0.6,Spike,0.048415,0.5252348102,0.4446704243565894,0.050469620399999915,False
5,12.200000000000001,0.5900000000000001,Spike,0.050186,0.5244271122,0.43746909365328146,0.04885422440000009,False
5,12.200000000000001,0.5800000000000001,Spike,0.016986,0.5245100264000001,0.4333012775139648,0.04902005280000021,False
5,12.200000000000001,0.5700000000000001,Spike,0.023472,0.5238458472,0.4284256691872166,0.047691694400000095,False
5,12.200000000000001,0.56,Spike,0.01607,0.523408049,0.4224838681128662,0.046816098000000084,False
5,12.200000000000001,0.55,Spike,0.294789,0.5215762502,0.4189575579391675,0.04315250039999996,False
5,12.200000000000001,0.54,Spike,1.0,0.5214848402,0.41419240206721886,0.04296968039999993,False
5,12.200000000000001,0.53,Spike,1.0,0.5206892668,0.40784005805464574,0.0413785336000001,False
5,12.200000000000001,0.52,Spike,1.0,0.5209414222,0.4044733851379491,0.0418828443999999,False
5,12.200000000000001,0.51,Spike,1.0,0.5199229014000001,0.3988669246107751,0.03984580280000016,False
5,12.200000000000001,0.5,Spike,0.255099,0.5191032952,0.3945535034653676,0.03820659039999996,False
5,12.200000000000001,0.49,Spike,0.115125,0.5190229056,0.38991249784778464,0.038045811199999946,False
5,12.200000000000001,0.48,Spike,1.0,0.5186041408000001,0.3830344875269933,0.037208281600000115,False
5,12.200000000000001,0.47000000000000003,Spike,1.0,0.5180314918,0.37841735762407536,0.03606298359999993,False
5,12.200000000000001,0.46,Spike,1.0,0.5171457098,0.3718379270977478,0.03429141959999993,False
5,12.200000000000001,0.45,Spike,1.0,0.5166402204,0.3656430131902733,0.03328044080000003,False
5,12.100000000000001,0.95,Spike,1.0,0.5359001402,0.4924048866922779,0.07180028039999997,False
5,12.100000000000001,0.94,Spike,0.0,0.572151033,0.48842447043606285,0.14430206600000006,False
5,12.100000000000001,0.9299999999999999,Spike,1.0,0.5472166881999999,0.4911999770177664,0.09443337639999982,False
5,12.100000000000001,0.92,Spike,0.0,0.548998509,0.49093730928076046,0.09799701800000005,False
5,12.100000000000001,0.91,Spike,1.0,0.5556817267999999,0.49001766229900484,0.11136345359999988,False
5,12.100000000000001,0.9,Spike,1.0,0.544019995,0.49097787482671035,0.08803998999999996,False
5,12.100000000000001,0.89,Spike,1.0,0.5367238687999999,0.49120630906108637,0.07344773759999979,False
5,12.100000000000001,0.88,Spike,1.0,0.5308826012,0.49135312213283605,0.06176520239999994,False
5,12.100000000000001,0.87,Spike,1.0,0.5355452528,0.4907500855668902,0.07109050559999996,False
5,12.100000000000001,0.8600000000000001,Spike,1.0,0.5423461182,0.4898106676166554,0.08469223640000001,False
5,12.100000000000001,0.8500000000000001,Spike,0.0,0.5452625484,0.4891505126943897,0.09052509679999998,False
5,12.100000000000001,0.8400000000000001,Spike,1.0,0.5311561767999999,0.48951978737897844,0.06231235359999987,False
5,12.100000000000001,0.8300000000000001,Spike,0.0,0.540179642,0.4884380581632544,0.08035928400000003,False
5,12.100000000000001,0.8200000000000001,Spike,1.0,0.5359973998,0.4880059400527983,0.0719947996000001,False
5,12.100000000000001,0.81,Spike,1.0,0.534224141,0.4873454578174125,0.06844828200000008,False
5,12.100000000000001,0.8,Spike,1.0,0.5334831724,0.4865234466506707,0.06696634479999997,False
5,12.100000000000001,0.79,Spike,0.0,0.5380544770000001,0.4853560128109236,0.07610895400000017,False
5,12.100000000000001,0.78,Spike,0.194307,0.5292409304000001,0.48498710762611025,0.058481860800000174,False
5,12.100000000000001,0.77,Spike,1e-06,0.535690237,0.4835509580657113,0.07138047399999992,False
5,12.100000000000001,0.76,Spike,1.0,0.5339560008,0.4821573274680336,0.0679120016000001,False
5,12.100000000000001,0.75,Spike,1.0,0.5342185392,0.48075612767938125,0.0684370783999999,False
5,12.100000000000001,0.74,Spike,0.000104,0.5325418624,0.479525650084138,0.06508372480000002,False
5,12.100000000000001,0.73,Spike,0.004417,0.530382157,0.47817203712233936,0.06076431400000004,False
5,12.100000000000001,0.72,Spike,1.0,0.5319990327999999,0.4761245622763673,0.06399806559999988,False
5,12.100000000000001,0.71,Spike,1.0,0.5292723488,0.47368904985065047,0.05854469759999992,False
5,12.100000000000001,0.7,Spike,1.0,0.5285186190000001,0.47197848131198333,0.05703723800000016,False
5,12.100000000000001,0.69,Spike,0.199614,0.5276261928,0.4714429796574458,0.05525238560000001,False
5,12.100000000000001,0.68,Spike,0.240447,0.5270889704,0.46735916782275355,0.054177940800000046,False
5,12.100000000000001,0.67,Spike,0.087524,0.5273619963999999,0.4656892492284697,0.05472399279999984,False
5,12.100000000000001,0.66,Spike,1.0,0.5278698192,0.46159825671667315,0.05573963839999996,False
5,12.100000000000001,0.65,Spike,1.0,0.5277924538,0.4583068751587318,0.0555849075999999,False
5,12.100000000000001,0.64,Spike,1.0,0.5276069452,0.45350446999479116,0.05521389039999991,False
5,12.100000000000001,0.63,Spike,0.070351,0.5258743882,0.4518782068055549,0.051748776399999974,False
5,12.100000000000001,0.62,Spike,1.0,0.5262485816,0.4476099576334707,0.052497163199999974,False
5,12.100000000000001,0.61,Spike,1.0,0.524559337,0.44442615608258107,0.04911867400000003,False
5,12.100000000000001,0.6,Spike,0.173658,0.5239972752,0.4393434897641957,0.04799455039999989,False
5,12.100000000000001,0.5900000000000001,Spike,0.061533,0.5241629066,0.4360869823647799,0.048325813199999956,False
5,12.100000000000001,0.5800000000000001,Spike,0.177106,0.5232138046,0.4323827317485615,0.0464276092,False
5,12.100000000000001,0.5700000000000001,Spike,1.0,0.5224110156,0.42608257068451555,0.044822031200000056,False
5,12.100000000000001,0.56,Spike,1.0,0.5222879098000001,0.4215912691290018,0.04457581960000012,False
5,12.100000000000001,0.55,Spike,0.170482,0.5216428928,0.41752830290693177,0.04328578559999996,False
5,12.100000000000001,0.54,Spike,0.150365,0.5211242201999999,0.412117390172169,0.042248440399999865,False
5,12.100000000000001,0.53,Spike,1.0,0.5209009379999999,0.40775828609784304,0.04180187599999985,False
5,12.100000000000001,0.52,Spike,0.047328,0.5211666699999999,0.4065781135878153,0.042333339999999886,False
5,12.100000000000001,0.51,Spike,0.183987,0.5196495745999999,0.39845877114339023,0.03929914919999988,False
5,12.100000000000001,0.5,Spike,1.0,0.5196757846000001,0.39235838858618305,0.03935156920000016,False
5,12.100000000000001,0.49,Spike,0.933712,0.5183035816,0.38645144417468885,0.036607163200000015,False
5,12.100000000000001,0.48,Spike,0.41043,0.5178094784000001,0.38257711609586165,0.03561895680000027,False
5,12.100000000000001,0.47000000000000003,Spike,0.205597,0.5172896026,0.37445876867644906,0.03457920520000002,False
5,12.100000000000001,0.46,Spike,0.36843,0.5167335774,0.3711837791772465,0.033467154800000065,False
5,12.100000000000001,0.45,Spike,0.305464,0.5161931228,0.36469160601846295,0.03238624559999992,False
5,12.0,0.95,Spike,1.0,0.5672003962000001,0.4891541207445885,0.13440079240000014,False
5,12.0,0.94,Spike,0.0,0.5483516342000001,0.4912565253359298,0.09670326840000021,False
5,12.0,0.9299999999999999,Spike,1.0,0.5642949478,0.4892976749119561,0.1285898956,False
5,12.0,0.92,Spike,1.0,0.5398146884,0.4916757248192977,0.07962937680000004,False
